idx,run_id,config,runnumber,repetition,seedset,suite,num_uavs,puf_ber,fe_profile,attack_mode,uav_id,success,puf_eval_ms,fe_gen_ms,total_ms,helper_bytes,challenge_bytes,details
649,StadiumSPONGENT-26-20260922-20:31:47-1127338,StadiumSPONGENT,26,26,26,spongent,10,,,,9,1,0.004088,0.73481,0.861364,160,16,enrollment; config=StadiumSPONGENT
650,StadiumSPONGENT-27-20260922-20:31:47-1127338,StadiumSPONGENT,27,27,27,spongent,10,,,,0,1,0.011932,0.786576,0.932026,160,16,enrollment; config=StadiumSPONGENT
651,StadiumSPONGENT-27-20260922-20:31:47-1127338,StadiumSPONGENT,27,27,27,spongent,10,,,,1,1,0.004579,0.737715,0.869891,160,16,enrollment; config=StadiumSPONGENT
652,StadiumSPONGENT-27-20260922-20:31:47-1127338,StadiumSPONGENT,27,27,27,spongent,10,,,,2,1,0.004078,0.734429,0.862707,160,16,enrollment; config=StadiumSPONGENT
653,StadiumSPONGENT-27-20260922-20:31:47-1127338,StadiumSPONGENT,27,27,27,spongent,10,,,,3,1,0.003977,0.741934,0.86967,160,16,enrollment; config=StadiumSPONGENT
654,StadiumSPONGENT-27-20260922-20:31:47-1127338,StadiumSPONGENT,27,27,27,spongent,10,,,,4,1,0.003847,0.732716,0.860192,160,16,enrollment; config=StadiumSPONGENT
655,StadiumSPONGENT-27-20260922-20:31:47-1127338,StadiumSPONGENT,27,27,27,spongent,10,,,,5,1,0.003948,0.733327,0.860573,160,16,enrollment; config=StadiumSPONGENT
656,StadiumSPONGENT-27-20260922-20:31:47-1127338,StadiumSPONGENT,27,27,27,spongent,10,,,,6,1,0.004068,0.737595,0.870241,160,16,enrollment; config=StadiumSPONGENT
657,StadiumSPONGENT-27-20260922-20:31:47-1127338,StadiumSPONGENT,27,27,27,spongent,10,,,,7,1,0.004138,0.729069,0.857006,160,16,enrollment; config=StadiumSPONGENT
658,StadiumSPONGENT-27-20260922-20:31:47-1127338,StadiumSPONGENT,27,27,27,spongent,10,,,,8,1,0.003877,0.733217,0.859571,160,16,enrollment; config=StadiumSPONGENT
659,StadiumSPONGENT-27-20260922-20:31:47-1127338,StadiumSPONGENT,27,27,27,spongent,10,,,,9,1,0.004218,0.739649,0.866975,160,16,enrollment; config=StadiumSPONGENT
660,StadiumSPONGENT-28-20260922-20:31:47-1127338,StadiumSPONGENT,28,28,28,spongent,10,,,,0,1,0.009437,0.761109,0.902801,160,16,enrollment; config=StadiumSPONGENT
661,StadiumSPONGENT-28-20260922-20:31:47-1127338,StadiumSPONGENT,28,28,28,spongent,10,,,,1,1,0.004618,0.744338,0.877455,160,16,enrollment; config=StadiumSPONGENT
662,StadiumSPONGENT-28-20260922-20:31:47-1127338,StadiumSPONGENT,28,28,28,spongent,10,,,,2,1,0.004128,0.741302,0.872014,160,16,enrollment; config=StadiumSPONGENT
663,StadiumSPONGENT-28-20260922-20:31:47-1127338,StadiumSPONGENT,28,28,28,spongent,10,,,,3,1,0.004058,0.742895,0.87498,160,16,enrollment; config=StadiumSPONGENT
664,StadiumSPONGENT-28-20260922-20:31:47-1127338,StadiumSPONGENT,28,28,28,spongent,10,,,,4,1,0.003917,0.743457,0.871272,160,16,enrollment; config=StadiumSPONGENT
665,StadiumSPONGENT-28-20260922-20:31:47-1127338,StadiumSPONGENT,28,28,28,spongent,10,,,,5,1,0.003857,0.743476,0.870682,160,16,enrollment; config=StadiumSPONGENT
666,StadiumSPONGENT-28-20260922-20:31:47-1127338,StadiumSPONGENT,28,28,28,spongent,10,,,,6,1,0.003957,0.750971,0.879218,160,16,enrollment; config=StadiumSPONGENT
667,StadiumSPONGENT-28-20260922-20:31:47-1127338,StadiumSPONGENT,28,28,28,spongent,10,,,,7,1,0.003997,0.747534,0.87506,160,16,enrollment; config=StadiumSPONGENT
668,StadiumSPONGENT-28-20260922-20:31:47-1127338,StadiumSPONGENT,28,28,28,spongent,10,,,,8,1,0.003887,0.779313,0.908211,160,16,enrollment; config=StadiumSPONGENT
669,StadiumSPONGENT-28-20260922-20:31:47-1127338,StadiumSPONGENT,28,28,28,spongent,10,,,,9,1,0.00585,0.758625,0.892593,160,16,enrollment; config=StadiumSPONGENT
670,StadiumSPONGENT-29-20260922-20:31:47-1127338,StadiumSPONGENT,29,29,29,spongent,10,,,,0,1,0.009127,0.75105,0.892092,160,16,enrollment; config=StadiumSPONGENT
671,StadiumSPONGENT-29-20260922-20:31:47-1127338,StadiumSPONGENT,29,29,29,spongent,10,,,,1,1,0.004398,0.739589,0.870401,160,16,enrollment; config=StadiumSPONGENT
672,StadiumSPONGENT-29-20260922-20:31:47-1127338,StadiumSPONGENT,29,29,29,spongent,10,,,,2,1,0.004007,0.755729,0.884969,160,16,enrollment; config=StadiumSPONGENT
673,StadiumSPONGENT-29-20260922-20:31:47-1127338,StadiumSPONGENT,29,29,29,spongent,10,,,,3,1,0.00529,0.74508,0.877374,160,16,enrollment; config=StadiumSPONGENT
674,StadiumSPONGENT-29-20260922-20:31:47-1127338,StadiumSPONGENT,29,29,29,spongent,10,,,,4,1,0.004238,0.740651,0.871082,160,16,enrollment; config=StadiumSPONGENT
675,StadiumSPONGENT-29-20260922-20:31:47-1127338,StadiumSPONGENT,29,29,29,spongent,10,,,,5,1,0.004188,0.73454,0.868418,160,16,enrollment; config=StadiumSPONGENT
676,StadiumSPONGENT-29-20260922-20:31:47-1127338,StadiumSPONGENT,29,29,29,spongent,10,,,,6,1,0.003897,0.741613,0.86986,160,16,enrollment; config=StadiumSPONGENT
677,StadiumSPONGENT-29-20260922-20:31:47-1127338,StadiumSPONGENT,29,29,29,spongent,10,,,,7,1,0.004128,0.742314,0.869259,160,16,enrollment; config=StadiumSPONGENT
678,StadiumSPONGENT-29-20260922-20:31:47-1127338,StadiumSPONGENT,29,29,29,spongent,10,,,,8,1,0.004488,0.738337,0.866845,160,16,enrollment; config=StadiumSPONGENT
679,StadiumSPONGENT-29-20260922-20:31:47-1127338,StadiumSPONGENT,29,29,29,spongent,10,,,,9,1,0.004128,0.734309,0.861425,160,16,enrollment; config=StadiumSPONGENT
680,StadiumSPONGENT-3-20260922-20:31:42-1127338,StadiumSPONGENT,3,3,3,spongent,10,,,,0,1,0.009958,0.810851,0.95634,160,16,enrollment; config=StadiumSPONGENT
681,StadiumSPONGENT-3-20260922-20:31:42-1127338,StadiumSPONGENT,3,3,3,spongent,10,,,,1,1,0.00535,0.81569,0.963524,160,16,enrollment; config=StadiumSPONGENT
682,StadiumSPONGENT-3-20260922-20:31:42-1127338,StadiumSPONGENT,3,3,3,spongent,10,,,,2,1,0.004378,0.827131,0.964024,160,16,enrollment; config=StadiumSPONGENT
683,StadiumSPONGENT-3-20260922-20:31:42-1127338,StadiumSPONGENT,3,3,3,spongent,10,,,,3,1,0.005861,0.915114,1.050084,160,16,enrollment; config=StadiumSPONGENT
684,StadiumSPONGENT-3-20260922-20:31:42-1127338,StadiumSPONGENT,3,3,3,spongent,10,,,,4,1,0.006182,0.814928,0.987047,160,16,enrollment; config=StadiumSPONGENT
685,StadiumSPONGENT-3-20260922-20:31:42-1127338,StadiumSPONGENT,3,3,3,spongent,10,,,,5,1,0.006442,0.964305,1.098033,160,16,enrollment; config=StadiumSPONGENT
686,StadiumSPONGENT-3-20260922-20:31:42-1127338,StadiumSPONGENT,3,3,3,spongent,10,,,,6,1,0.006752,0.809869,0.962031,160,16,enrollment; config=StadiumSPONGENT
687,StadiumSPONGENT-3-20260922-20:31:42-1127338,StadiumSPONGENT,3,3,3,spongent,10,,,,7,1,0.008075,0.868488,1.020168,160,16,enrollment; config=StadiumSPONGENT
688,StadiumSPONGENT-3-20260922-20:31:42-1127338,StadiumSPONGENT,3,3,3,spongent,10,,,,8,1,0.005961,0.860603,1.011462,160,16,enrollment; config=StadiumSPONGENT
689,StadiumSPONGENT-3-20260922-20:31:42-1127338,StadiumSPONGENT,3,3,3,spongent,10,,,,9,1,0.006081,0.822853,0.965908,160,16,enrollment; config=StadiumSPONGENT
690,StadiumSPONGENT-4-20260922-20:31:42-1127338,StadiumSPONGENT,4,4,4,spongent,10,,,,0,1,0.012773,0.794932,0.958364,160,16,enrollment; config=StadiumSPONGENT
691,StadiumSPONGENT-4-20260922-20:31:42-1127338,StadiumSPONGENT,4,4,4,spongent,10,,,,1,1,0.004809,0.77805,0.924431,160,16,enrollment; config=StadiumSPONGENT
692,StadiumSPONGENT-4-20260922-20:31:42-1127338,StadiumSPONGENT,4,4,4,spongent,10,,,,2,1,0.004448,0.773412,0.910094,160,16,enrollment; config=StadiumSPONGENT
693,StadiumSPONGENT-4-20260922-20:31:42-1127338,StadiumSPONGENT,4,4,4,spongent,10,,,,3,1,0.004158,0.784101,0.925423,160,16,enrollment; config=StadiumSPONGENT
694,StadiumSPONGENT-4-20260922-20:31:42-1127338,StadiumSPONGENT,4,4,4,spongent,10,,,,4,1,0.004488,0.775736,0.910516,160,16,enrollment; config=StadiumSPONGENT
695,StadiumSPONGENT-4-20260922-20:31:42-1127338,StadiumSPONGENT,4,4,4,spongent,10,,,,5,1,0.004308,0.780354,0.922698,160,16,enrollment; config=StadiumSPONGENT
696,StadiumSPONGENT-4-20260922-20:31:42-1127338,StadiumSPONGENT,4,4,4,spongent,10,,,,6,1,0.004388,0.787077,0.957492,160,16,enrollment; config=StadiumSPONGENT
697,StadiumSPONGENT-4-20260922-20:31:42-1127338,StadiumSPONGENT,4,4,4,spongent,10,,,,7,1,0.007464,0.84829,0.99431,160,16,enrollment; config=StadiumSPONGENT
698,StadiumSPONGENT-4-20260922-20:31:42-1127338,StadiumSPONGENT,4,4,4,spongent,10,,,,8,1,0.00513,0.809708,0.951281,160,16,enrollment; config=StadiumSPONGENT
699,StadiumSPONGENT-4-20260922-20:31:42-1127338,StadiumSPONGENT,4,4,4,spongent,10,,,,9,1,0.004809,0.796875,0.934319,160,16,enrollment; config=StadiumSPONGENT
700,StadiumSPONGENT-5-20260922-20:31:42-1127338,StadiumSPONGENT,5,5,5,spongent,10,,,,0,1,0.012904,0.774964,0.919161,160,16,enrollment; config=StadiumSPONGENT
701,StadiumSPONGENT-5-20260922-20:31:42-1127338,StadiumSPONGENT,5,5,5,spongent,10,,,,1,1,0.004658,0.748947,0.88044,160,16,enrollment; config=StadiumSPONGENT
702,StadiumSPONGENT-5-20260922-20:31:42-1127338,StadiumSPONGENT,5,5,5,spongent,10,,,,2,1,0.004559,0.744177,0.874619,160,16,enrollment; config=StadiumSPONGENT
703,StadiumSPONGENT-5-20260922-20:31:42-1127338,StadiumSPONGENT,5,5,5,spongent,10,,,,3,1,0.004288,0.738928,0.867385,160,16,enrollment; config=StadiumSPONGENT
704,StadiumSPONGENT-5-20260922-20:31:42-1127338,StadiumSPONGENT,5,5,5,spongent,10,,,,4,1,0.004057,0.743817,0.877525,160,16,enrollment; config=StadiumSPONGENT
705,StadiumSPONGENT-5-20260922-20:31:42-1127338,StadiumSPONGENT,5,5,5,spongent,10,,,,5,1,0.004528,0.752824,0.882404,160,16,enrollment; config=StadiumSPONGENT
706,StadiumSPONGENT-5-20260922-20:31:42-1127338,StadiumSPONGENT,5,5,5,spongent,10,,,,6,1,0.00494,0.737625,0.872395,160,16,enrollment; config=StadiumSPONGENT
707,StadiumSPONGENT-5-20260922-20:31:42-1127338,StadiumSPONGENT,5,5,5,spongent,10,,,,7,1,0.004187,0.744799,0.872515,160,16,enrollment; config=StadiumSPONGENT
708,StadiumSPONGENT-5-20260922-20:31:42-1127338,StadiumSPONGENT,5,5,5,spongent,10,,,,8,1,0.004658,0.744498,0.873447,160,16,enrollment; config=StadiumSPONGENT
709,StadiumSPONGENT-5-20260922-20:31:42-1127338,StadiumSPONGENT,5,5,5,spongent,10,,,,9,1,0.004489,0.75654,0.885039,160,16,enrollment; config=StadiumSPONGENT
710,StadiumSPONGENT-6-20260922-20:31:43-1127338,StadiumSPONGENT,6,6,6,spongent,10,,,,0,1,0.013546,0.803277,0.971549,160,16,enrollment; config=StadiumSPONGENT
711,StadiumSPONGENT-6-20260922-20:31:43-1127338,StadiumSPONGENT,6,6,6,spongent,10,,,,1,1,0.005169,0.769605,0.914724,160,16,enrollment; config=StadiumSPONGENT
712,StadiumSPONGENT-6-20260922-20:31:43-1127338,StadiumSPONGENT,6,6,6,spongent,10,,,,2,1,0.004258,0.785745,0.922287,160,16,enrollment; config=StadiumSPONGENT
713,StadiumSPONGENT-6-20260922-20:31:43-1127338,StadiumSPONGENT,6,6,6,spongent,10,,,,3,1,0.004247,0.779533,0.913361,160,16,enrollment; config=StadiumSPONGENT
714,StadiumSPONGENT-6-20260922-20:31:43-1127338,StadiumSPONGENT,6,6,6,spongent,10,,,,4,1,0.004198,0.775766,0.909894,160,16,enrollment; config=StadiumSPONGENT
715,StadiumSPONGENT-6-20260922-20:31:43-1127338,StadiumSPONGENT,6,6,6,spongent,10,,,,5,1,0.004398,0.795763,0.927487,160,16,enrollment; config=StadiumSPONGENT
716,StadiumSPONGENT-6-20260922-20:31:43-1127338,StadiumSPONGENT,6,6,6,spongent,10,,,,6,1,0.005861,0.755799,0.892993,160,16,enrollment; config=StadiumSPONGENT
717,StadiumSPONGENT-6-20260922-20:31:43-1127338,StadiumSPONGENT,6,6,6,spongent,10,,,,7,1,0.004558,0.808076,0.950159,160,16,enrollment; config=StadiumSPONGENT
718,StadiumSPONGENT-6-20260922-20:31:43-1127338,StadiumSPONGENT,6,6,6,spongent,10,,,,8,1,0.0053,0.790464,0.935241,160,16,enrollment; config=StadiumSPONGENT
719,StadiumSPONGENT-6-20260922-20:31:43-1127338,StadiumSPONGENT,6,6,6,spongent,10,,,,9,1,0.00538,0.804439,0.954306,160,16,enrollment; config=StadiumSPONGENT
720,StadiumSPONGENT-7-20260922-20:31:43-1127338,StadiumSPONGENT,7,7,7,spongent,10,,,,0,1,0.012203,0.860152,1.013646,160,16,enrollment; config=StadiumSPONGENT
721,StadiumSPONGENT-7-20260922-20:31:43-1127338,StadiumSPONGENT,7,7,7,spongent,10,,,,1,1,0.006131,0.766539,0.902751,160,16,enrollment; config=StadiumSPONGENT
722,StadiumSPONGENT-7-20260922-20:31:43-1127338,StadiumSPONGENT,7,7,7,spongent,10,,,,2,1,0.004518,0.740691,0.871574,160,16,enrollment; config=StadiumSPONGENT
723,StadiumSPONGENT-7-20260922-20:31:43-1127338,StadiumSPONGENT,7,7,7,spongent,10,,,,3,1,0.004038,0.728558,0.860352,160,16,enrollment; config=StadiumSPONGENT
724,StadiumSPONGENT-7-20260922-20:31:43-1127338,StadiumSPONGENT,7,7,7,spongent,10,,,,4,1,0.003897,0.72924,0.856856,160,16,enrollment; config=StadiumSPONGENT
725,StadiumSPONGENT-7-20260922-20:31:43-1127338,StadiumSPONGENT,7,7,7,spongent,10,,,,5,1,0.003907,0.741954,0.868798,160,16,enrollment; config=StadiumSPONGENT
726,StadiumSPONGENT-7-20260922-20:31:43-1127338,StadiumSPONGENT,7,7,7,spongent,10,,,,6,1,0.003837,0.76149,0.898995,160,16,enrollment; config=StadiumSPONGENT
727,StadiumSPONGENT-7-20260922-20:31:43-1127338,StadiumSPONGENT,7,7,7,spongent,10,,,,7,1,0.006372,0.779263,0.914994,160,16,enrollment; config=StadiumSPONGENT
728,StadiumSPONGENT-7-20260922-20:31:43-1127338,StadiumSPONGENT,7,7,7,spongent,10,,,,8,1,0.005139,0.76204,0.894506,160,16,enrollment; config=StadiumSPONGENT
729,StadiumSPONGENT-7-20260922-20:31:43-1127338,StadiumSPONGENT,7,7,7,spongent,10,,,,9,1,0.007333,0.801794,0.944369,160,16,enrollment; config=StadiumSPONGENT
730,StadiumSPONGENT-8-20260922-20:31:43-1127338,StadiumSPONGENT,8,8,8,spongent,10,,,,0,1,0.011691,0.835627,0.989192,160,16,enrollment; config=StadiumSPONGENT
731,StadiumSPONGENT-8-20260922-20:31:43-1127338,StadiumSPONGENT,8,8,8,spongent,10,,,,1,1,0.00543,0.805041,0.947905,160,16,enrollment; config=StadiumSPONGENT
732,StadiumSPONGENT-8-20260922-20:31:43-1127338,StadiumSPONGENT,8,8,8,spongent,10,,,,2,1,0.004479,0.795092,0.932326,160,16,enrollment; config=StadiumSPONGENT
733,StadiumSPONGENT-8-20260922-20:31:43-1127338,StadiumSPONGENT,8,8,8,spongent,10,,,,3,1,0.004458,0.774354,0.908682,160,16,enrollment; config=StadiumSPONGENT
734,StadiumSPONGENT-8-20260922-20:31:43-1127338,StadiumSPONGENT,8,8,8,spongent,10,,,,4,1,0.004108,0.773141,0.906889,160,16,enrollment; config=StadiumSPONGENT
735,StadiumSPONGENT-8-20260922-20:31:43-1127338,StadiumSPONGENT,8,8,8,spongent,10,,,,5,1,0.004398,0.773692,0.908783,160,16,enrollment; config=StadiumSPONGENT
736,StadiumSPONGENT-8-20260922-20:31:43-1127338,StadiumSPONGENT,8,8,8,spongent,10,,,,6,1,0.004088,0.802044,0.936684,160,16,enrollment; config=StadiumSPONGENT
737,StadiumSPONGENT-8-20260922-20:31:43-1127338,StadiumSPONGENT,8,8,8,spongent,10,,,,7,1,0.00566,0.787829,0.927467,160,16,enrollment; config=StadiumSPONGENT
738,StadiumSPONGENT-8-20260922-20:31:43-1127338,StadiumSPONGENT,8,8,8,spongent,10,,,,8,1,0.004778,0.802846,0.941824,160,16,enrollment; config=StadiumSPONGENT
739,StadiumSPONGENT-8-20260922-20:31:43-1127338,StadiumSPONGENT,8,8,8,spongent,10,,,,9,1,0.006642,0.789231,0.977469,160,16,enrollment; config=StadiumSPONGENT
740,StadiumSPONGENT-9-20260922-20:31:43-1127338,StadiumSPONGENT,9,9,9,spongent,10,,,,0,1,0.014086,0.788209,0.934801,160,16,enrollment; config=StadiumSPONGENT
741,StadiumSPONGENT-9-20260922-20:31:43-1127338,StadiumSPONGENT,9,9,9,spongent,10,,,,1,1,0.004829,0.752132,0.882444,160,16,enrollment; config=StadiumSPONGENT
742,StadiumSPONGENT-9-20260922-20:31:43-1127338,StadiumSPONGENT,9,9,9,spongent,10,,,,2,1,0.004388,0.7344,0.863418,160,16,enrollment; config=StadiumSPONGENT
743,StadiumSPONGENT-9-20260922-20:31:43-1127338,StadiumSPONGENT,9,9,9,spongent,10,,,,3,1,0.004087,0.734781,0.861776,160,16,enrollment; config=StadiumSPONGENT
744,StadiumSPONGENT-9-20260922-20:31:43-1127338,StadiumSPONGENT,9,9,9,spongent,10,,,,4,1,0.003977,0.728549,0.86468,160,16,enrollment; config=StadiumSPONGENT
745,StadiumSPONGENT-9-20260922-20:31:43-1127338,StadiumSPONGENT,9,9,9,spongent,10,,,,5,1,0.004067,0.72895,0.854512,160,16,enrollment; config=StadiumSPONGENT
746,StadiumSPONGENT-9-20260922-20:31:43-1127338,StadiumSPONGENT,9,9,9,spongent,10,,,,6,1,0.003747,0.73502,0.859912,160,16,enrollment; config=StadiumSPONGENT
747,StadiumSPONGENT-9-20260922-20:31:43-1127338,StadiumSPONGENT,9,9,9,spongent,10,,,,7,1,0.004017,0.732587,0.858689,160,16,enrollment; config=StadiumSPONGENT
748,StadiumSPONGENT-9-20260922-20:31:43-1127338,StadiumSPONGENT,9,9,9,spongent,10,,,,8,1,0.003907,0.736844,0.862728,160,16,enrollment; config=StadiumSPONGENT
749,StadiumSPONGENT-9-20260922-20:31:43-1127338,StadiumSPONGENT,9,9,9,spongent,10,,,,9,1,0.004068,0.732526,0.857657,160,16,enrollment; config=StadiumSPONGENT
750,Swarm20-0-20260922-20:31:48-1127387,Swarm20,0,0,0,sha3,20,,,,0,1,0.011211,0.048991,0.105275,160,16,enrollment; config=Swarm20
751,Swarm20-0-20260922-20:31:48-1127387,Swarm20,0,0,0,sha3,20,,,,1,1,0.004869,0.044292,0.078736,160,16,enrollment; config=Swarm20
752,Swarm20-0-20260922-20:31:48-1127387,Swarm20,0,0,0,sha3,20,,,,2,1,0.003917,0.035235,0.064289,160,16,enrollment; config=Swarm20
753,Swarm20-0-20260922-20:31:48-1127387,Swarm20,0,0,0,sha3,20,,,,3,1,0.003867,0.035285,0.062256,160,16,enrollment; config=Swarm20
754,Swarm20-0-20260922-20:31:48-1127387,Swarm20,0,0,0,sha3,20,,,,4,1,0.003807,0.035146,0.0644,160,16,enrollment; config=Swarm20
755,Swarm20-0-20260922-20:31:48-1127387,Swarm20,0,0,0,sha3,20,,,,5,1,0.003797,0.035536,0.061664,160,16,enrollment; config=Swarm20
756,Swarm20-0-20260922-20:31:48-1127387,Swarm20,0,0,0,sha3,20,,,,6,1,0.003747,0.035305,0.061343,160,16,enrollment; config=Swarm20
757,Swarm20-0-20260922-20:31:48-1127387,Swarm20,0,0,0,sha3,20,,,,7,1,0.003877,0.035746,0.063498,160,16,enrollment; config=Swarm20
758,Swarm20-0-20260922-20:31:48-1127387,Swarm20,0,0,0,sha3,20,,,,8,1,0.003707,0.035055,0.061334,160,16,enrollment; config=Swarm20
759,Swarm20-0-20260922-20:31:48-1127387,Swarm20,0,0,0,sha3,20,,,,9,1,0.003767,0.034994,0.05967,160,16,enrollment; config=Swarm20
760,Swarm20-0-20260922-20:31:48-1127387,Swarm20,0,0,0,sha3,20,,,,10,1,0.003777,0.034945,0.063207,160,16,enrollment; config=Swarm20
761,Swarm20-0-20260922-20:31:48-1127387,Swarm20,0,0,0,sha3,20,,,,11,1,0.003737,0.034935,0.05921,160,16,enrollment; config=Swarm20
762,Swarm20-0-20260922-20:31:48-1127387,Swarm20,0,0,0,sha3,20,,,,12,1,0.003737,0.034694,0.062376,160,16,enrollment; config=Swarm20
763,Swarm20-0-20260922-20:31:48-1127387,Swarm20,0,0,0,sha3,20,,,,13,1,0.003887,0.034865,0.059941,160,16,enrollment; config=Swarm20
764,Swarm20-0-20260922-20:31:48-1127387,Swarm20,0,0,0,sha3,20,,,,14,1,0.003767,0.034965,0.060492,160,16,enrollment; config=Swarm20
765,Swarm20-0-20260922-20:31:48-1127387,Swarm20,0,0,0,sha3,20,,,,15,1,0.003817,0.034855,0.062345,160,16,enrollment; config=Swarm20
766,Swarm20-0-20260922-20:31:48-1127387,Swarm20,0,0,0,sha3,20,,,,16,1,0.003727,0.034995,0.05972,160,16,enrollment; config=Swarm20
767,Swarm20-0-20260922-20:31:48-1127387,Swarm20,0,0,0,sha3,20,,,,17,1,0.003807,0.040856,0.065391,160,16,enrollment; config=Swarm20
768,Swarm20-0-20260922-20:31:48-1127387,Swarm20,0,0,0,sha3,20,,,,18,1,0.003847,0.035065,0.063057,160,16,enrollment; config=Swarm20
769,Swarm20-0-20260922-20:31:48-1127387,Swarm20,0,0,0,sha3,20,,,,19,1,0.003757,0.034775,0.058839,160,16,enrollment; config=Swarm20
770,Swarm20-1-20260922-20:31:48-1127387,Swarm20,1,1,1,sha3,20,,,,0,1,0.011742,0.043701,0.087402,160,16,enrollment; config=Swarm20
771,Swarm20-1-20260922-20:31:48-1127387,Swarm20,1,1,1,sha3,20,,,,1,1,0.004108,0.034855,0.065411,160,16,enrollment; config=Swarm20
772,Swarm20-1-20260922-20:31:48-1127387,Swarm20,1,1,1,sha3,20,,,,2,1,0.003817,0.034524,0.063267,160,16,enrollment; config=Swarm20
773,Swarm20-1-20260922-20:31:48-1127387,Swarm20,1,1,1,sha3,20,,,,3,1,0.003757,0.034664,0.062205,160,16,enrollment; config=Swarm20
774,Swarm20-1-20260922-20:31:48-1127387,Swarm20,1,1,1,sha3,20,,,,4,1,0.003737,0.034604,0.062245,160,16,enrollment; config=Swarm20
775,Swarm20-1-20260922-20:31:48-1127387,Swarm20,1,1,1,sha3,20,,,,5,1,0.003817,0.034735,0.061294,160,16,enrollment; config=Swarm20
776,Swarm20-1-20260922-20:31:48-1127387,Swarm20,1,1,1,sha3,20,,,,6,1,0.003787,0.034664,0.060903,160,16,enrollment; config=Swarm20
777,Swarm20-1-20260922-20:31:48-1127387,Swarm20,1,1,1,sha3,20,,,,7,1,0.003777,0.035456,0.061734,160,16,enrollment; config=Swarm20
778,Swarm20-1-20260922-20:31:48-1127387,Swarm20,1,1,1,sha3,20,,,,8,1,0.003757,0.034884,0.060582,160,16,enrollment; config=Swarm20
779,Swarm20-1-20260922-20:31:48-1127387,Swarm20,1,1,1,sha3,20,,,,9,1,0.003757,0.034354,0.05967,160,16,enrollment; config=Swarm20
780,Swarm20-1-20260922-20:31:48-1127387,Swarm20,1,1,1,sha3,20,,,,10,1,0.003767,0.041918,0.067295,160,16,enrollment; config=Swarm20
781,Swarm20-1-20260922-20:31:48-1127387,Swarm20,1,1,1,sha3,20,,,,11,1,0.003807,0.034334,0.059831,160,16,enrollment; config=Swarm20
782,Swarm20-1-20260922-20:31:48-1127387,Swarm20,1,1,1,sha3,20,,,,12,1,0.003767,0.034193,0.060342,160,16,enrollment; config=Swarm20
783,Swarm20-1-20260922-20:31:48-1127387,Swarm20,1,1,1,sha3,20,,,,13,1,0.003797,0.034284,0.059079,160,16,enrollment; config=Swarm20
784,Swarm20-1-20260922-20:31:48-1127387,Swarm20,1,1,1,sha3,20,,,,14,1,0.003726,0.034324,0.060252,160,16,enrollment; config=Swarm20
785,Swarm20-1-20260922-20:31:48-1127387,Swarm20,1,1,1,sha3,20,,,,15,1,0.003797,0.034424,0.059319,160,16,enrollment; config=Swarm20
786,Swarm20-1-20260922-20:31:48-1127387,Swarm20,1,1,1,sha3,20,,,,16,1,0.003727,0.034193,0.059701,160,16,enrollment; config=Swarm20
787,Swarm20-1-20260922-20:31:48-1127387,Swarm20,1,1,1,sha3,20,,,,17,1,0.003757,0.034684,0.059199,160,16,enrollment; config=Swarm20
788,Swarm20-1-20260922-20:31:48-1127387,Swarm20,1,1,1,sha3,20,,,,18,1,0.003706,0.034344,0.05921,160,16,enrollment; config=Swarm20
789,Swarm20-1-20260922-20:31:48-1127387,Swarm20,1,1,1,sha3,20,,,,19,1,0.003747,0.034443,0.058188,160,16,enrollment; config=Swarm20
790,Swarm20-10-20260922-20:31:48-1127387,Swarm20,10,10,10,sha3,20,,,,0,1,0.012172,0.044322,0.088574,160,16,enrollment; config=Swarm20
791,Swarm20-10-20260922-20:31:48-1127387,Swarm20,10,10,10,sha3,20,,,,1,1,0.004318,0.036257,0.075019,160,16,enrollment; config=Swarm20
792,Swarm20-10-20260922-20:31:48-1127387,Swarm20,10,10,10,sha3,20,,,,2,1,0.003978,0.035696,0.06485,160,16,enrollment; config=Swarm20
793,Swarm20-10-20260922-20:31:48-1127387,Swarm20,10,10,10,sha3,20,,,,3,1,0.003858,0.035365,0.063217,160,16,enrollment; config=Swarm20
794,Swarm20-10-20260922-20:31:48-1127387,Swarm20,10,10,10,sha3,20,,,,4,1,0.003837,0.035435,0.063488,160,16,enrollment; config=Swarm20
795,Swarm20-10-20260922-20:31:48-1127387,Swarm20,10,10,10,sha3,20,,,,5,1,0.003837,0.035255,0.061945,160,16,enrollment; config=Swarm20
796,Swarm20-10-20260922-20:31:48-1127387,Swarm20,10,10,10,sha3,20,,,,6,1,0.003767,0.035435,0.061914,160,16,enrollment; config=Swarm20
797,Swarm20-10-20260922-20:31:48-1127387,Swarm20,10,10,10,sha3,20,,,,7,1,0.003817,0.034875,0.061244,160,16,enrollment; config=Swarm20
798,Swarm20-10-20260922-20:31:48-1127387,Swarm20,10,10,10,sha3,20,,,,8,1,0.003787,0.034834,0.060783,160,16,enrollment; config=Swarm20
799,Swarm20-10-20260922-20:31:48-1127387,Swarm20,10,10,10,sha3,20,,,,9,1,0.003827,0.034995,0.060392,160,16,enrollment; config=Swarm20
800,Swarm20-10-20260922-20:31:48-1127387,Swarm20,10,10,10,sha3,20,,,,10,1,0.003787,0.035315,0.062416,160,16,enrollment; config=Swarm20
