idx,run_id,config,runnumber,repetition,seedset,suite,num_uavs,puf_ber,fe_profile,attack_mode,uav_id,mobility_model,initial_xpos_m,initial_ypos_m,final_xpos_m,final_ypos_m,total_distance_traveled_m,phase2_wall_latency_ms,details
445,AtkLegacyGsImpersonate-4-20260810-15:01:00-741517,AtkLegacyGsImpersonate,4,4,4,sha3,10,,,,5,static,450.0,300.0,450.0,300.0,0.0,0.0,module=UavAuthNetwork.uav[5]; config=AtkLegacyGsImpersonate
446,AtkLegacyGsImpersonate-4-20260810-15:01:00-741517,AtkLegacyGsImpersonate,4,4,4,sha3,10,,,,6,static,50.0,120.0,50.0,120.0,0.0,0.0,module=UavAuthNetwork.uav[6]; config=AtkLegacyGsImpersonate
447,AtkLegacyGsImpersonate-4-20260810-15:01:00-741517,AtkLegacyGsImpersonate,4,4,4,sha3,10,,,,7,static,50.0,230.0,50.0,230.0,0.0,0.0,module=UavAuthNetwork.uav[7]; config=AtkLegacyGsImpersonate
448,AtkLegacyGsImpersonate-4-20260810-15:01:00-741517,AtkLegacyGsImpersonate,4,4,4,sha3,10,,,,8,static,500.0,120.0,500.0,120.0,0.0,0.0,module=UavAuthNetwork.uav[8]; config=AtkLegacyGsImpersonate
449,AtkLegacyGsImpersonate-4-20260810-15:01:00-741517,AtkLegacyGsImpersonate,4,4,4,sha3,10,,,,9,static,500.0,230.0,500.0,230.0,0.0,0.0,module=UavAuthNetwork.uav[9]; config=AtkLegacyGsImpersonate
450,AtkReplayM1-0-20260810-15:01:00-741519,AtkReplayM1,0,0,0,sha3,10,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.501599,module=UavAuthNetwork.uav[0]; config=AtkReplayM1
451,AtkReplayM1-0-20260810-15:01:00-741519,AtkReplayM1,0,0,0,sha3,10,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.491296,module=UavAuthNetwork.uav[1]; config=AtkReplayM1
452,AtkReplayM1-0-20260810-15:01:00-741519,AtkReplayM1,0,0,0,sha3,10,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.498676,module=UavAuthNetwork.uav[2]; config=AtkReplayM1
453,AtkReplayM1-0-20260810-15:01:00-741519,AtkReplayM1,0,0,0,sha3,10,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.498183,module=UavAuthNetwork.uav[3]; config=AtkReplayM1
454,AtkReplayM1-0-20260810-15:01:00-741519,AtkReplayM1,0,0,0,sha3,10,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.544853,module=UavAuthNetwork.uav[4]; config=AtkReplayM1
455,AtkReplayM1-0-20260810-15:01:00-741519,AtkReplayM1,0,0,0,sha3,10,,,,5,static,450.0,300.0,450.0,300.0,0.0,1.488871,module=UavAuthNetwork.uav[5]; config=AtkReplayM1
456,AtkReplayM1-0-20260810-15:01:00-741519,AtkReplayM1,0,0,0,sha3,10,,,,6,static,50.0,120.0,50.0,120.0,0.0,1.52871,module=UavAuthNetwork.uav[6]; config=AtkReplayM1
457,AtkReplayM1-0-20260810-15:01:00-741519,AtkReplayM1,0,0,0,sha3,10,,,,7,static,50.0,230.0,50.0,230.0,0.0,1.501096,module=UavAuthNetwork.uav[7]; config=AtkReplayM1
458,AtkReplayM1-0-20260810-15:01:00-741519,AtkReplayM1,0,0,0,sha3,10,,,,8,static,500.0,120.0,500.0,120.0,0.0,1.526595,module=UavAuthNetwork.uav[8]; config=AtkReplayM1
459,AtkReplayM1-0-20260810-15:01:00-741519,AtkReplayM1,0,0,0,sha3,10,,,,9,static,500.0,230.0,500.0,230.0,0.0,1.50587,module=UavAuthNetwork.uav[9]; config=AtkReplayM1
460,AtkReplayM1-1-20260810-15:01:00-741519,AtkReplayM1,1,1,1,sha3,10,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.514138,module=UavAuthNetwork.uav[0]; config=AtkReplayM1
461,AtkReplayM1-1-20260810-15:01:00-741519,AtkReplayM1,1,1,1,sha3,10,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.523448,module=UavAuthNetwork.uav[1]; config=AtkReplayM1
462,AtkReplayM1-1-20260810-15:01:00-741519,AtkReplayM1,1,1,1,sha3,10,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.521758,module=UavAuthNetwork.uav[2]; config=AtkReplayM1
463,AtkReplayM1-1-20260810-15:01:00-741519,AtkReplayM1,1,1,1,sha3,10,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.517777,module=UavAuthNetwork.uav[3]; config=AtkReplayM1
464,AtkReplayM1-1-20260810-15:01:00-741519,AtkReplayM1,1,1,1,sha3,10,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.541254,module=UavAuthNetwork.uav[4]; config=AtkReplayM1
465,AtkReplayM1-1-20260810-15:01:00-741519,AtkReplayM1,1,1,1,sha3,10,,,,5,static,450.0,300.0,450.0,300.0,0.0,1.479493,module=UavAuthNetwork.uav[5]; config=AtkReplayM1
466,AtkReplayM1-1-20260810-15:01:00-741519,AtkReplayM1,1,1,1,sha3,10,,,,6,static,50.0,120.0,50.0,120.0,0.0,1.518445,module=UavAuthNetwork.uav[6]; config=AtkReplayM1
467,AtkReplayM1-1-20260810-15:01:00-741519,AtkReplayM1,1,1,1,sha3,10,,,,7,static,50.0,230.0,50.0,230.0,0.0,1.504223,module=UavAuthNetwork.uav[7]; config=AtkReplayM1
468,AtkReplayM1-1-20260810-15:01:00-741519,AtkReplayM1,1,1,1,sha3,10,,,,8,static,500.0,120.0,500.0,120.0,0.0,1.529446,module=UavAuthNetwork.uav[8]; config=AtkReplayM1
469,AtkReplayM1-1-20260810-15:01:00-741519,AtkReplayM1,1,1,1,sha3,10,,,,9,static,500.0,230.0,500.0,230.0,0.0,1.547595,module=UavAuthNetwork.uav[9]; config=AtkReplayM1
470,AtkReplayM1-2-20260810-15:01:00-741519,AtkReplayM1,2,2,2,sha3,10,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.511087,module=UavAuthNetwork.uav[0]; config=AtkReplayM1
471,AtkReplayM1-2-20260810-15:01:00-741519,AtkReplayM1,2,2,2,sha3,10,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.519461,module=UavAuthNetwork.uav[1]; config=AtkReplayM1
472,AtkReplayM1-2-20260810-15:01:00-741519,AtkReplayM1,2,2,2,sha3,10,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.478246,module=UavAuthNetwork.uav[2]; config=AtkReplayM1
473,AtkReplayM1-2-20260810-15:01:00-741519,AtkReplayM1,2,2,2,sha3,10,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.526199,module=UavAuthNetwork.uav[3]; config=AtkReplayM1
474,AtkReplayM1-2-20260810-15:01:00-741519,AtkReplayM1,2,2,2,sha3,10,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.522218,module=UavAuthNetwork.uav[4]; config=AtkReplayM1
475,AtkReplayM1-2-20260810-15:01:00-741519,AtkReplayM1,2,2,2,sha3,10,,,,5,static,450.0,300.0,450.0,300.0,0.0,1.495566,module=UavAuthNetwork.uav[5]; config=AtkReplayM1
476,AtkReplayM1-2-20260810-15:01:00-741519,AtkReplayM1,2,2,2,sha3,10,,,,6,static,50.0,120.0,50.0,120.0,0.0,1.510655,module=UavAuthNetwork.uav[6]; config=AtkReplayM1
477,AtkReplayM1-2-20260810-15:01:00-741519,AtkReplayM1,2,2,2,sha3,10,,,,7,static,50.0,230.0,50.0,230.0,0.0,1.469177,module=UavAuthNetwork.uav[7]; config=AtkReplayM1
478,AtkReplayM1-2-20260810-15:01:00-741519,AtkReplayM1,2,2,2,sha3,10,,,,8,static,500.0,120.0,500.0,120.0,0.0,1.506071,module=UavAuthNetwork.uav[8]; config=AtkReplayM1
479,AtkReplayM1-2-20260810-15:01:00-741519,AtkReplayM1,2,2,2,sha3,10,,,,9,static,500.0,230.0,500.0,230.0,0.0,1.530934,module=UavAuthNetwork.uav[9]; config=AtkReplayM1
480,AtkReplayM1-3-20260810-15:01:01-741519,AtkReplayM1,3,3,3,sha3,10,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.51785,module=UavAuthNetwork.uav[0]; config=AtkReplayM1
481,AtkReplayM1-3-20260810-15:01:01-741519,AtkReplayM1,3,3,3,sha3,10,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.482359,module=UavAuthNetwork.uav[1]; config=AtkReplayM1
482,AtkReplayM1-3-20260810-15:01:01-741519,AtkReplayM1,3,3,3,sha3,10,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.480848,module=UavAuthNetwork.uav[2]; config=AtkReplayM1
483,AtkReplayM1-3-20260810-15:01:01-741519,AtkReplayM1,3,3,3,sha3,10,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.509612,module=UavAuthNetwork.uav[3]; config=AtkReplayM1
484,AtkReplayM1-3-20260810-15:01:01-741519,AtkReplayM1,3,3,3,sha3,10,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.493161,module=UavAuthNetwork.uav[4]; config=AtkReplayM1
485,AtkReplayM1-3-20260810-15:01:01-741519,AtkReplayM1,3,3,3,sha3,10,,,,5,static,450.0,300.0,450.0,300.0,0.0,1.492719,module=UavAuthNetwork.uav[5]; config=AtkReplayM1
486,AtkReplayM1-3-20260810-15:01:01-741519,AtkReplayM1,3,3,3,sha3,10,,,,6,static,50.0,120.0,50.0,120.0,0.0,1.470353,module=UavAuthNetwork.uav[6]; config=AtkReplayM1
487,AtkReplayM1-3-20260810-15:01:01-741519,AtkReplayM1,3,3,3,sha3,10,,,,7,static,50.0,230.0,50.0,230.0,0.0,1.512988,module=UavAuthNetwork.uav[7]; config=AtkReplayM1
488,AtkReplayM1-3-20260810-15:01:01-741519,AtkReplayM1,3,3,3,sha3,10,,,,8,static,500.0,120.0,500.0,120.0,0.0,1.461276,module=UavAuthNetwork.uav[8]; config=AtkReplayM1
489,AtkReplayM1-3-20260810-15:01:01-741519,AtkReplayM1,3,3,3,sha3,10,,,,9,static,500.0,230.0,500.0,230.0,0.0,1.468846,module=UavAuthNetwork.uav[9]; config=AtkReplayM1
490,AtkReplayM1-4-20260810-15:01:01-741519,AtkReplayM1,4,4,4,sha3,10,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.524492,module=UavAuthNetwork.uav[0]; config=AtkReplayM1
491,AtkReplayM1-4-20260810-15:01:01-741519,AtkReplayM1,4,4,4,sha3,10,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.500204,module=UavAuthNetwork.uav[1]; config=AtkReplayM1
492,AtkReplayM1-4-20260810-15:01:01-741519,AtkReplayM1,4,4,4,sha3,10,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.480899,module=UavAuthNetwork.uav[2]; config=AtkReplayM1
493,AtkReplayM1-4-20260810-15:01:01-741519,AtkReplayM1,4,4,4,sha3,10,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.466439,module=UavAuthNetwork.uav[3]; config=AtkReplayM1
494,AtkReplayM1-4-20260810-15:01:01-741519,AtkReplayM1,4,4,4,sha3,10,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.519958,module=UavAuthNetwork.uav[4]; config=AtkReplayM1
495,AtkReplayM1-4-20260810-15:01:01-741519,AtkReplayM1,4,4,4,sha3,10,,,,5,static,450.0,300.0,450.0,300.0,0.0,1.486782,module=UavAuthNetwork.uav[5]; config=AtkReplayM1
496,AtkReplayM1-4-20260810-15:01:01-741519,AtkReplayM1,4,4,4,sha3,10,,,,6,static,50.0,120.0,50.0,120.0,0.0,1.513665,module=UavAuthNetwork.uav[6]; config=AtkReplayM1
497,AtkReplayM1-4-20260810-15:01:01-741519,AtkReplayM1,4,4,4,sha3,10,,,,7,static,50.0,230.0,50.0,230.0,0.0,1.560073,module=UavAuthNetwork.uav[7]; config=AtkReplayM1
498,AtkReplayM1-4-20260810-15:01:01-741519,AtkReplayM1,4,4,4,sha3,10,,,,8,static,500.0,120.0,500.0,120.0,0.0,1.485853,module=UavAuthNetwork.uav[8]; config=AtkReplayM1
499,AtkReplayM1-4-20260810-15:01:01-741519,AtkReplayM1,4,4,4,sha3,10,,,,9,static,500.0,230.0,500.0,230.0,0.0,1.504491,module=UavAuthNetwork.uav[9]; config=AtkReplayM1
500,Baseline5UAV-0-20260810-14:59:38-740110,Baseline5UAV,0,0,0,sha3,5,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.132923,module=UavAuthNetwork.uav[0]; config=Baseline5UAV
501,Baseline5UAV-0-20260810-14:59:38-740110,Baseline5UAV,0,0,0,sha3,5,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.164044,module=UavAuthNetwork.uav[1]; config=Baseline5UAV
502,Baseline5UAV-0-20260810-14:59:38-740110,Baseline5UAV,0,0,0,sha3,5,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.138285,module=UavAuthNetwork.uav[2]; config=Baseline5UAV
503,Baseline5UAV-0-20260810-14:59:38-740110,Baseline5UAV,0,0,0,sha3,5,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.169968,module=UavAuthNetwork.uav[3]; config=Baseline5UAV
504,Baseline5UAV-0-20260810-14:59:38-740110,Baseline5UAV,0,0,0,sha3,5,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.14283,module=UavAuthNetwork.uav[4]; config=Baseline5UAV
505,Baseline5UAV-1-20260810-14:59:38-740110,Baseline5UAV,1,1,1,sha3,5,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.109091,module=UavAuthNetwork.uav[0]; config=Baseline5UAV
506,Baseline5UAV-1-20260810-14:59:38-740110,Baseline5UAV,1,1,1,sha3,5,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.146856,module=UavAuthNetwork.uav[1]; config=Baseline5UAV
507,Baseline5UAV-1-20260810-14:59:38-740110,Baseline5UAV,1,1,1,sha3,5,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.13328,module=UavAuthNetwork.uav[2]; config=Baseline5UAV
508,Baseline5UAV-1-20260810-14:59:38-740110,Baseline5UAV,1,1,1,sha3,5,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.182818,module=UavAuthNetwork.uav[3]; config=Baseline5UAV
509,Baseline5UAV-1-20260810-14:59:38-740110,Baseline5UAV,1,1,1,sha3,5,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.158792,module=UavAuthNetwork.uav[4]; config=Baseline5UAV
510,Baseline5UAV-10-20260810-14:59:38-740110,Baseline5UAV,10,10,10,sha3,5,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.166278,module=UavAuthNetwork.uav[0]; config=Baseline5UAV
511,Baseline5UAV-10-20260810-14:59:38-740110,Baseline5UAV,10,10,10,sha3,5,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.145061,module=UavAuthNetwork.uav[1]; config=Baseline5UAV
512,Baseline5UAV-10-20260810-14:59:38-740110,Baseline5UAV,10,10,10,sha3,5,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.144537,module=UavAuthNetwork.uav[2]; config=Baseline5UAV
513,Baseline5UAV-10-20260810-14:59:38-740110,Baseline5UAV,10,10,10,sha3,5,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.151022,module=UavAuthNetwork.uav[3]; config=Baseline5UAV
514,Baseline5UAV-10-20260810-14:59:38-740110,Baseline5UAV,10,10,10,sha3,5,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.117663,module=UavAuthNetwork.uav[4]; config=Baseline5UAV
515,Baseline5UAV-11-20260810-14:59:38-740110,Baseline5UAV,11,11,11,sha3,5,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.12415,module=UavAuthNetwork.uav[0]; config=Baseline5UAV
516,Baseline5UAV-11-20260810-14:59:38-740110,Baseline5UAV,11,11,11,sha3,5,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.125621,module=UavAuthNetwork.uav[1]; config=Baseline5UAV
517,Baseline5UAV-11-20260810-14:59:38-740110,Baseline5UAV,11,11,11,sha3,5,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.105438,module=UavAuthNetwork.uav[2]; config=Baseline5UAV
518,Baseline5UAV-11-20260810-14:59:38-740110,Baseline5UAV,11,11,11,sha3,5,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.19542,module=UavAuthNetwork.uav[3]; config=Baseline5UAV
519,Baseline5UAV-11-20260810-14:59:38-740110,Baseline5UAV,11,11,11,sha3,5,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.122025,module=UavAuthNetwork.uav[4]; config=Baseline5UAV
520,Baseline5UAV-12-20260810-14:59:39-740110,Baseline5UAV,12,12,12,sha3,5,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.163516,module=UavAuthNetwork.uav[0]; config=Baseline5UAV
521,Baseline5UAV-12-20260810-14:59:39-740110,Baseline5UAV,12,12,12,sha3,5,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.138882,module=UavAuthNetwork.uav[1]; config=Baseline5UAV
522,Baseline5UAV-12-20260810-14:59:39-740110,Baseline5UAV,12,12,12,sha3,5,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.162132,module=UavAuthNetwork.uav[2]; config=Baseline5UAV
523,Baseline5UAV-12-20260810-14:59:39-740110,Baseline5UAV,12,12,12,sha3,5,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.098517,module=UavAuthNetwork.uav[3]; config=Baseline5UAV
524,Baseline5UAV-12-20260810-14:59:39-740110,Baseline5UAV,12,12,12,sha3,5,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.163215,module=UavAuthNetwork.uav[4]; config=Baseline5UAV
525,Baseline5UAV-13-20260810-14:59:39-740110,Baseline5UAV,13,13,13,sha3,5,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.137385,module=UavAuthNetwork.uav[0]; config=Baseline5UAV
526,Baseline5UAV-13-20260810-14:59:39-740110,Baseline5UAV,13,13,13,sha3,5,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.142929,module=UavAuthNetwork.uav[1]; config=Baseline5UAV
527,Baseline5UAV-13-20260810-14:59:39-740110,Baseline5UAV,13,13,13,sha3,5,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.124325,module=UavAuthNetwork.uav[2]; config=Baseline5UAV
528,Baseline5UAV-13-20260810-14:59:39-740110,Baseline5UAV,13,13,13,sha3,5,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.09929,module=UavAuthNetwork.uav[3]; config=Baseline5UAV
529,Baseline5UAV-13-20260810-14:59:39-740110,Baseline5UAV,13,13,13,sha3,5,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.10846,module=UavAuthNetwork.uav[4]; config=Baseline5UAV
530,Baseline5UAV-14-20260810-14:59:39-740110,Baseline5UAV,14,14,14,sha3,5,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.184441,module=UavAuthNetwork.uav[0]; config=Baseline5UAV
531,Baseline5UAV-14-20260810-14:59:39-740110,Baseline5UAV,14,14,14,sha3,5,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.124418,module=UavAuthNetwork.uav[1]; config=Baseline5UAV
532,Baseline5UAV-14-20260810-14:59:39-740110,Baseline5UAV,14,14,14,sha3,5,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.109945,module=UavAuthNetwork.uav[2]; config=Baseline5UAV
533,Baseline5UAV-14-20260810-14:59:39-740110,Baseline5UAV,14,14,14,sha3,5,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.120853,module=UavAuthNetwork.uav[3]; config=Baseline5UAV
534,Baseline5UAV-14-20260810-14:59:39-740110,Baseline5UAV,14,14,14,sha3,5,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.143482,module=UavAuthNetwork.uav[4]; config=Baseline5UAV
535,Baseline5UAV-15-20260810-14:59:39-740110,Baseline5UAV,15,15,15,sha3,5,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.151788,module=UavAuthNetwork.uav[0]; config=Baseline5UAV
536,Baseline5UAV-15-20260810-14:59:39-740110,Baseline5UAV,15,15,15,sha3,5,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.161655,module=UavAuthNetwork.uav[1]; config=Baseline5UAV
537,Baseline5UAV-15-20260810-14:59:39-740110,Baseline5UAV,15,15,15,sha3,5,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.133429,module=UavAuthNetwork.uav[2]; config=Baseline5UAV
538,Baseline5UAV-15-20260810-14:59:39-740110,Baseline5UAV,15,15,15,sha3,5,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.137,module=UavAuthNetwork.uav[3]; config=Baseline5UAV
539,Baseline5UAV-15-20260810-14:59:39-740110,Baseline5UAV,15,15,15,sha3,5,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.119544,module=UavAuthNetwork.uav[4]; config=Baseline5UAV
540,Baseline5UAV-16-20260810-14:59:39-740110,Baseline5UAV,16,16,16,sha3,5,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.193822,module=UavAuthNetwork.uav[0]; config=Baseline5UAV
541,Baseline5UAV-16-20260810-14:59:39-740110,Baseline5UAV,16,16,16,sha3,5,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.174828,module=UavAuthNetwork.uav[1]; config=Baseline5UAV
542,Baseline5UAV-16-20260810-14:59:39-740110,Baseline5UAV,16,16,16,sha3,5,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.163871,module=UavAuthNetwork.uav[2]; config=Baseline5UAV
543,Baseline5UAV-16-20260810-14:59:39-740110,Baseline5UAV,16,16,16,sha3,5,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.124394,module=UavAuthNetwork.uav[3]; config=Baseline5UAV
544,Baseline5UAV-16-20260810-14:59:39-740110,Baseline5UAV,16,16,16,sha3,5,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.133659,module=UavAuthNetwork.uav[4]; config=Baseline5UAV
545,Baseline5UAV-17-20260810-14:59:39-740110,Baseline5UAV,17,17,17,sha3,5,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.184152,module=UavAuthNetwork.uav[0]; config=Baseline5UAV
546,Baseline5UAV-17-20260810-14:59:39-740110,Baseline5UAV,17,17,17,sha3,5,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.169538,module=UavAuthNetwork.uav[1]; config=Baseline5UAV
547,Baseline5UAV-17-20260810-14:59:39-740110,Baseline5UAV,17,17,17,sha3,5,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.162399,module=UavAuthNetwork.uav[2]; config=Baseline5UAV
548,Baseline5UAV-17-20260810-14:59:39-740110,Baseline5UAV,17,17,17,sha3,5,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.154715,module=UavAuthNetwork.uav[3]; config=Baseline5UAV
549,Baseline5UAV-17-20260810-14:59:39-740110,Baseline5UAV,17,17,17,sha3,5,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.170646,module=UavAuthNetwork.uav[4]; config=Baseline5UAV
550,Baseline5UAV-18-20260810-14:59:39-740110,Baseline5UAV,18,18,18,sha3,5,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.15584,module=UavAuthNetwork.uav[0]; config=Baseline5UAV
551,Baseline5UAV-18-20260810-14:59:39-740110,Baseline5UAV,18,18,18,sha3,5,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.13224,module=UavAuthNetwork.uav[1]; config=Baseline5UAV
552,Baseline5UAV-18-20260810-14:59:39-740110,Baseline5UAV,18,18,18,sha3,5,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.129942,module=UavAuthNetwork.uav[2]; config=Baseline5UAV
553,Baseline5UAV-18-20260810-14:59:39-740110,Baseline5UAV,18,18,18,sha3,5,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.146723,module=UavAuthNetwork.uav[3]; config=Baseline5UAV
554,Baseline5UAV-18-20260810-14:59:39-740110,Baseline5UAV,18,18,18,sha3,5,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.134456,module=UavAuthNetwork.uav[4]; config=Baseline5UAV
555,Baseline5UAV-19-20260810-14:59:39-740110,Baseline5UAV,19,19,19,sha3,5,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.143215,module=UavAuthNetwork.uav[0]; config=Baseline5UAV
556,Baseline5UAV-19-20260810-14:59:39-740110,Baseline5UAV,19,19,19,sha3,5,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.169595,module=UavAuthNetwork.uav[1]; config=Baseline5UAV
557,Baseline5UAV-19-20260810-14:59:39-740110,Baseline5UAV,19,19,19,sha3,5,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.189645,module=UavAuthNetwork.uav[2]; config=Baseline5UAV
558,Baseline5UAV-19-20260810-14:59:39-740110,Baseline5UAV,19,19,19,sha3,5,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.137003,module=UavAuthNetwork.uav[3]; config=Baseline5UAV
559,Baseline5UAV-19-20260810-14:59:39-740110,Baseline5UAV,19,19,19,sha3,5,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.135011,module=UavAuthNetwork.uav[4]; config=Baseline5UAV
560,Baseline5UAV-2-20260810-14:59:38-740110,Baseline5UAV,2,2,2,sha3,5,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.162004,module=UavAuthNetwork.uav[0]; config=Baseline5UAV
561,Baseline5UAV-2-20260810-14:59:38-740110,Baseline5UAV,2,2,2,sha3,5,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.181692,module=UavAuthNetwork.uav[1]; config=Baseline5UAV
562,Baseline5UAV-2-20260810-14:59:38-740110,Baseline5UAV,2,2,2,sha3,5,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.142688,module=UavAuthNetwork.uav[2]; config=Baseline5UAV
563,Baseline5UAV-2-20260810-14:59:38-740110,Baseline5UAV,2,2,2,sha3,5,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.15658,module=UavAuthNetwork.uav[3]; config=Baseline5UAV
564,Baseline5UAV-2-20260810-14:59:38-740110,Baseline5UAV,2,2,2,sha3,5,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.150559,module=UavAuthNetwork.uav[4]; config=Baseline5UAV
565,Baseline5UAV-20-20260810-14:59:39-740110,Baseline5UAV,20,20,20,sha3,5,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.187718,module=UavAuthNetwork.uav[0]; config=Baseline5UAV
566,Baseline5UAV-20-20260810-14:59:39-740110,Baseline5UAV,20,20,20,sha3,5,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.153106,module=UavAuthNetwork.uav[1]; config=Baseline5UAV
567,Baseline5UAV-20-20260810-14:59:39-740110,Baseline5UAV,20,20,20,sha3,5,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.125435,module=UavAuthNetwork.uav[2]; config=Baseline5UAV
568,Baseline5UAV-20-20260810-14:59:39-740110,Baseline5UAV,20,20,20,sha3,5,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.13966,module=UavAuthNetwork.uav[3]; config=Baseline5UAV
569,Baseline5UAV-20-20260810-14:59:39-740110,Baseline5UAV,20,20,20,sha3,5,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.15392,module=UavAuthNetwork.uav[4]; config=Baseline5UAV
570,Baseline5UAV-21-20260810-14:59:39-740110,Baseline5UAV,21,21,21,sha3,5,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.142605,module=UavAuthNetwork.uav[0]; config=Baseline5UAV
571,Baseline5UAV-21-20260810-14:59:39-740110,Baseline5UAV,21,21,21,sha3,5,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.131438,module=UavAuthNetwork.uav[1]; config=Baseline5UAV
